Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
-2.496811943464991;3.1701734551937806;0.003437873584154786;2.1232394137279735;5.911521062078606;0.0310409137163372;-0.6151949249214038;2.767769279755357;0.03257485888793579
-2.4075339943141087;3.1650936037736024;6.263738720374349;2.166570731846101;5.888480577150305;0.018823212870047613;-1.2666347031680474;2.635417346293703;0.009222730152044369
-2.4154112683674525;2.8522248285094993;6.265016721497647;2.4612250485531013;6.041646858800767;0.02731525996835099;-1.5915620033777205;3.002364881615456;0.017138877870065673
-2.670283559043317;2.3643695929817157;6.1874974108150145;2.184905929986353;6.194429197136201;0.004086011688258065;-1.1827387806307457;1.8487077887335686;6.252898841328087
-4.033177065505337;2.0644216790028342;6.105422732556484;2.7115277273411658;6.262930621596506;6.264690179368397;2.1747367310409165;5.847979449331898;0.07581191103969559
-4.702541731987219;2.0859928196214033;6.087447499080313;1.964077872304915;0.14603487971656542;6.276952889809219;-1.914343790871916;4.247377917380172;0.12112972056870817
-5.467520812062729;2.1625807812387765;6.069453561285176;1.3135745954977405;0.3432493353952693;6.264542143478241;-1.2047402269084404;2.984179627874129;0.02325744891047208
-4.913353972216965;2.103281858421357;6.075012375693353;1.0963708692427612;0.23112900428880823;6.279155263674843;1.2318764146771768;6.143301806511485;0.005365204613324272
-4.555698921258325;2.1673492473135134;6.137521715495588;1.0803040605293466;5.879764446980883;0.01586066936600361;-0.23165560677118874;4.711658612407056;0.035286380395553436
-4.0846750902686155;2.129155813235211;6.13553239206576;2.1428675775516925;5.079312950069222;0.08907050614201223;1.2427841937396849;5.724908453048213;0.11711993682732498
-3.8957708041194072;2.2022449058568823;6.135808778031471;-3.1033671345366582;4.489727662053811;0.11208277707066555;-0.9760932481598666;2.225125836666181;0.0699568824826984
-3.175262042780325;2.198440743138849;6.1826372877507385;-2.5742656199887253;3.875942842337706;0.03978508867218364;-0.5311749384247912;3.6273796221889847;0.05372017705490242
-2.6224728595067632;2.34517645402551;6.216963439531789;-1.7190921348094486;3.110387523723785;6.258340882361811;-0.5304075250701871;4.632577274947722;0.037356014724412905
-2.0722642649490837;2.705163233017375;6.247576303528399;-3.2649618535246874;2.589654730286143;6.20257128804473;-0.9155996192377956;4.140582050296695;0.03073522013741522
-1.675268118067242;2.9527136398213796;6.271528232780641;-4.49925287995589;2.679813114655219;6.211258459908138;1.0166888936960057;5.411232872280409;0.04084086758321852
-2.207236746698791;3.1881884199243196;6.2809068623499495;-3.9242210594935973;3.07084840258104;0.008793716507807485;0.5832791423887265;5.425690316430942;0.031369204205955556
-1.707378364230371;3.242392498357359;0.021876921333290947;-4.012080217139806;3.448090007956524;0.07117926641217835;1.4664913880351884;5.955226140359531;0.019746050707519724
-1.773259877731569;3.1621232043248253;0.01529502049554823;-4.553143229673883;3.3449419604510275;0.034891701615694125;1.0596795689379683;6.1315466079894225;6.249280418625255
-1.9408461563452692;2.368184648731238;6.231007829253359;-3.5703531614832493;2.9849283728338576;6.252132834828678;2.258896735041616;6.097048738640717;0.013889829828709541
-1.7999320305986033;2.1558803722497415;6.22763214898066;-4.798873893774157;3.093219277493677;6.273698092606842;1.4336900210992605;5.359945250890775;0.03895455202277463
-1.9422834341212356;1.7104004768852303;6.215893082282529;-4.435040921393689;3.0333489379681167;6.264459269040683;1.1403578929675102;6.11518879498964;6.2822715073963025
2.6822438428538526;1.5570525331826663;6.18866085411231;-3.9153996947584004;3.0890047071574056;6.272719759590502;1.0533513475546648;5.8921002600524615;6.274688969854914
-2.2465617534536486;1.6792965436699945;6.218381751418326;-3.3596772457154724;3.280906512320505;0.03735130514455095;0.6745624134922882;5.401506900849615;0.002045895405500841
-2.2718022659932675;1.6661917273258569;6.210022017197765;-4.511113774829706;3.3013259243739332;0.030457150708763373;0.9805547364969648;5.483643275842761;0.026867984914335636
-1.8868731412471906;1.9855095505996574;6.2362724502821;-3.7388605453216197;3.416774683217585;0.056932565899634614;0.3548484527905321;6.061698269939772;6.27347899251303
-1.2071849332281268;2.3491961481158508;6.274818783063319;-2.9544449322917745;3.327285150075566;0.028549812145782172;0.21643518442079604;0.5123764943920103;6.267025873568291
-1.5216121307768722;2.908015280528393;6.282395434666012;-1.9857796896027833;3.2054346556597766;6.276755234137796;0.34570314655196127;6.057069071698418;6.282132755830845
-1.7744213835393852;3.470268862224086;0.04164772258071761;-0.8300927783570263;4.398504588742024;0.022323012368322483;0.5112135564635408;0.476414742682359;6.2719968165280875
-1.7678708158348848;3.460349647884845;0.01935961946663781;0.9885517944970112;4.945315956931322;0.025912116449330422;0.564583199934017;5.302330072617243;0.02736128639556575
-2.435301178869549;3.0335619263989;6.278558700241248;-0.6270864232093837;4.6991003119815185;0.02459518292135219;0.6377664208015965;5.853385489681701;0.016069315819034386
-2.453701848618878;2.7850322849207942;6.232546979858819;-0.40230479098091904;3.9068967381749213;0.0009666544486492104;-0.4448392469796578;4.652953397280197;0.003160402615000134
-2.405354670797678;2.7661042778953493;6.244907045409856;-0.7369103697262914;3.07711044555864;6.273834811404129;-0.5812606094017627;4.001691388280489;6.2816538648636095
-2.2869588509615233;2.845731616748645;6.250140667864726;-0.8908040829731372;3.1609801259163257;6.277447885906273;-0.4144892113280101;4.7000742713239685;6.281725542402062
-2.2417276556068013;3.003405326228996;6.276413296506537;-0.7632397974495112;3.164319431867957;6.279831715012925;-0.638634742596469;3.792578888856379;6.282847656908638
-1.8818994124995563;3.1286484999031283;6.27639553721987;-0.4927228748206702;3.017839731648354;6.273947083441514;-0.6289661686946135;3.118748851731115;6.278181272789275
-2.0113865515575493;3.244951859043664;0.018831629425463424;-0.5553718168784878;3.5016173749796495;0.0025032088494181346;-0.823827334770341;2.6710984013282344;6.272587636401096
-1.7770925876408221;3.512953326167907;0.035738548875234054;-0.6073360873171513;3.757683347674877;0.01583881839436661;-0.8796009645365728;3.374369548120526;0.020504457586060922
-2.3372900063542223;3.349926106679252;0.028461557386708823;-0.7385474922088741;4.207779852695731;0.023847458998775564;-1.0801357267723648;3.7059110293102497;0.04097161380763346
-1.7005305918411384;3.6174700075097834;0.03215159679827502;-1.2440953703095028;3.896596172295726;0.031561899705809436;-1.2370808194872527;3.903333444789855;0.044424451740804616
-2.044931544307904;3.087577230024224;6.265205074434689;-1.2009355905783436;3.52438283409147;0.014456159515261817;-1.1337258525021463;4.09334390688496;0.03778095939771717
-2.718346223910369;2.431419395722542;6.186368880051135;-0.8078239486453053;3.112225041636313;6.276252654710816;-0.6001074994228969;4.272774243811505;0.026807952985675364
-4.131297178493196;2.4348830128524384;6.180506389494092;-1.101769788410199;2.9738753899979455;0.003975093106256864;-0.5980682145303751;3.971058276140431;0.015199347859762933
-4.305581722810033;2.936922415410787;6.2667413213096;-0.9992567970967419;2.9356614270234687;6.276391947984142;-0.47738083653984914;3.4320469031043017;0.006429215789925119
-4.065022361453285;3.4298420068706625;0.06293823609270636;-0.8243986832793577;2.6817346768078707;6.2670840149370175;0.08109597223283652;1.55805217346449;0.01460546574678444
-4.586479039382001;3.375438926907384;0.04962517880617327;-0.5580971859895542;2.2553780928502736;6.255479885059027;0.27194159585502387;1.311745381738549;6.276669473000586
-4.308467096542999;3.3910495845689197;0.05179231567830524;0.5307626671593973;0.48352301296958244;6.268308107942225;0.21486345764283296;6.026597144527985;0.015951545062858022
-4.245007171236663;3.208444483765984;0.0033162017947364676;0.6845352943431983;0.746695674333598;6.26197162409698;-0.23647930298927808;3.9068079076901365;0.01814783649008372
-4.187780465156586;3.224642123531329;0.011244868036258154;1.3772104039856288;0.7023386858489218;6.2519588810949065;-0.434096766287208;2.3338011686940545;0.017247804094585355
-4.003845074814311;3.0807174648970834;6.269804093772785;1.1210832512260926;0.8491494055388102;6.263827473152302;-1.2857170262019553;3.0546788380607;0.03750505955206677
-3.7830022361045534;3.1129953544904203;0.000332808098675212;1.858921951509158;0.7819606722305908;6.247813210175966;-1.6290168738936714;4.436767814933824;0.07976126886986329
-3.541591193033245;3.081279075711457;6.280108161240117;1.6344429792107784;1.07060661613274;6.239941008877077;-1.8067726922092093;4.4045574552654525;0.0614350935017212
-3.713638994819545;2.985683234173873;6.259089630600138;1.598293881674072;0.8176957029989622;6.245747710261002;-0.38953545373583226;4.215873492954675;6.259375288832222
-3.7587679758150023;2.883632087801061;6.242277985425486;0.833581324523158;0.6642320461672132;6.274702494795081;-0.6830071200562813;4.352140964486902;6.282559931608064
-3.46914641804314;2.927961256552037;6.242628140903634;0.4561567508841499;6.122744308830102;0.016054609100556703;-1.3502507959330876;4.621080868850741;0.037578518395412035
-3.622553786562715;3.039158591253278;6.259862707820763;0.061450468418149475;5.309103635221349;0.004597532008559657;-0.9383375623616631;4.218085788762866;0.03245371575519217
-3.469958472882874;3.097527502380924;6.2717273646101805;-0.2804851330618384;1.8334008897792153;6.274244718781976;-1.6343796264649513;4.146883885942893;0.07333382441467974
-3.401549100263888;3.1334305406742455;0.0007773601198502006;-0.8897515162894225;1.7520902115466759;6.249243401162709;-1.7768683376721555;4.504975121219217;0.09133327782929239
-3.386814463669775;3.187001166881743;0.00689039314739564;1.2114348455425925;1.4508818162305102;6.233768230206288;-2.648998536547881;4.534396866447909;0.09895939289597204
-3.106314618303722;3.5248934760184647;0.057107650944782366;-2.110465107369423;1.6734056245730964;6.1907147009360175;-2.5561352515172935;4.180744629259765;0.04436331016844619
-3.7283438592847444;3.720912052074407;0.09237361591243902;-1.7097614385454685;1.8761985846393696;6.227457222369152;-0.649164763620577;4.355098758459448;6.283041068339479
-3.906164612820313;3.9276382625670063;0.12111054670663306;-0.8594814104610256;2.0085615310019636;6.269174045906378;-0.8793412493715236;3.0616061554829472;6.25952046413653
-3.4761831522635527;3.6657651185188764;0.08150145633459932;-0.5518248019442024;2.3295651163328173;6.2781078908555035;-1.0489037577923246;2.848551249127532;6.2507446947236565
-3.219869033142016;3.823710766562853;0.11272663209245978;-0.6489055026167422;2.6667540013087057;0.006613833607688543;-1.9564743346496778;3.1248327432721315;6.260089834207894
-2.614750684605904;3.789468656958708;0.07688338683611132;0.56345460359703;1.3640405486693747;6.269640582909168;-0.6554334028816101;2.3994914455549403;6.247955866740308
-1.9234536801381235;4.415802818580849;0.06556618695976331;-0.47703750966722824;1.7920540902559967;6.269846104817585;-1.5718707580987903;2.6899950890675197;6.23631005265041
3.6206858224836167;4.983338704419933;0.14856695796412983;0.5552509595821029;0.8781222652209172;6.273821884341005;-1.2834336481647264;2.4633597179718385;6.233789864265254
5.3361582695590615;4.786033242740143;0.22071446365929548;0.9352179906855204;1.2924780453656388;6.261400694204979;-1.0690888228182338;2.1940380885453274;6.235610395364567
-3.3692371709784243;4.637935073346784;0.10556977736036162;1.529538017446589;1.4437366855613234;6.217245963403119;-0.9931694131892733;2.1976013759922464;6.236006117381038
-2.256184747895248;4.471357409275783;0.06627432107996473;2.467954086315696;1.4545394024697953;6.185834372427134;-1.0801762166413382;2.0649475542087785;6.221941505352108
-1.5986332489209987;4.226859335425252;0.023986631691874486;-3.6285279890907858;1.680533954391116;6.143298737143196;-0.32738237272623794;1.7351335582848082;6.269630122284125
-0.7527207784855017;4.2269944210355925;6.272651717828787;-3.5771276435383057;1.8874180746548261;6.169014971994575;-0.06398405994901307;4.1513282806834875;0.011171089472315375
-0.4303743467582363;4.233585678949753;6.269516627660862;-2.6312170665216357;2.0452805715017623;6.2173821056886185;0.7726508611186441;5.1811402159602435;0.0452188627787486
1.6666475117347603;5.442269080710072;0.008456180876044377;-1.9714370011835078;2.6457018633218947;6.266123624729647;0.7412596756915151;5.126519147530256;0.03705008419265063
2.1524508628445584;5.272215992185386;0.04264857220566081;-1.5241191854958105;2.9504809928273112;0.018170441299032506;0.4094207310886429;6.066543086356525;6.280191106876335
-1.462724038935529;4.551290022574223;0.03816526683882707;-1.488394621538391;2.888843109223604;0.007660458109894868;1.0579959428060492;6.226884338644934;6.269865696341525
-0.7236508867594114;4.187829257723034;6.254304243751394;-1.5942728292977584;2.912218637177063;0.004115108217677809;1.3887807438556496;0.12550221662157657;6.255949711898744
-0.38863219672356153;3.1371339262405233;6.229660539203242;-1.3186757425134783;2.724797356122945;6.281443899212952;1.7225701936108153;0.41215285034491816;6.238334581983955
-0.7727078106306072;3.282807341672627;6.261714167645713;-0.6580757851337482;2.60184176143264;0.0014608441439580035;2.099574295460608;0.43924337679348224;6.244009928583175
-0.8439767693733871;3.54028305284078;0.01145468546203176;-0.31565046703402866;1.6625695311280269;0.0066567885362637655;1.7817708977107625;0.5134885520944494;6.23527380795422
-1.3055779308136013;3.046190206780457;6.253569732705433;0.3084462453110598;0.12097230508228533;0.015715712046715413;1.466644466180028;0.6021814587589485;6.249734392414994
-0.41361993207131353;2.7148183503201095;6.280077606290045;0.48129508535720344;5.266530888298991;0.04520342058551813;1.8096896719952458;0.6536348196351892;6.266827076223477
1.5402697666735212;1.2198690054051387;6.233766771064576;0.7817336492740758;5.299811326261266;0.038108424203071756;1.2353734342425617;0.8640852826604627;6.263869605581452
2.599049321018;1.3580159555013829;6.186092752121537;1.9414204516841227;4.97101264412693;0.08782576278234211;0.9998350850294809;0.6066698274066762;6.276094055111237
3.87926107985662;1.1519391875429659;6.139804787977186;2.4732478567382428;4.950237052341723;0.11081830521576581;0.9625982281641671;0.028082811248088386;0.01947160030282272
-3.3932332431400822;2.194766500161598;6.219042062103379;2.104677016291247;5.078596308851235;0.07626754215324764;0.982476524895821;0.4176548267160669;6.264694786515635
-3.6398895753193967;2.769201028366219;6.262164108332708;1.6746866790746693;5.275440903504631;0.04850034597241256;1.0387736417332765;6.047326858835675;0.025611845350797326
-3.0853138281726156;2.883467538098768;0.015451814796577102;1.3660557507415942;5.08905121364538;0.046150203909032;1.3228976589452477;0.39284744136218414;6.250968972396968
-3.2845731645064067;2.5471980629795983;6.234600328026794;0.8566113254539247;4.998437156932871;0.030953440397483455;1.6148611710604823;0.8034035214574973;6.231249241404132
