Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
7.400734649601793;3.2426246508479446;0.025340526351437524;-1.2622104312695985;2.9765806810578046;0.007774035531605615;-6.451436066321159;2.997077020442629;6.2380929355430075
6.510968154183262;3.305389381470746;0.051455552330907844;-2.4217828688863645;3.0732206904629744;0.05356270968484983;-5.966866066167831;3.15172276101887;0.009713925930396815
6.3655122356752845;3.150858581738587;0.006751241126022503;-2.857282645098665;2.8562534223661906;0.01597713233956686;-5.65940608023501;3.2142102017627394;0.03970979823968546
6.472173821883;3.1307280019044246;0.005008658289401774;-3.964850344088666;2.721155613061237;0.0015773622294234795;-5.137660837628804;3.150086475993026;0.008500507757902427
5.773890839827867;3.216448662392544;0.02510486170117443;-0.9500525451585874;1.712578590199698;0.0027092141800148404;-5.058095120190079;3.143167484227956;0.013391343024473734
4.9856744671235695;3.266298424647105;0.03168131667565929;-4.302073533685963;2.7197149712051756;6.280741695510225;-4.588759595783133;3.1718296857958035;0.00013815976742945904
5.30188397234855;3.3057893192047887;0.047130273754783465;-3.49006432651088;2.748536397717284;0.013298216870479258;-4.839191500961569;2.9758104847358804;6.240025229928711
4.200777570025134;3.194097625501156;0.005040757924869661;-4.291021560609278;6.111219988077019;0.051811753614322456;-4.806505312171738;2.556417685770239;6.124380466946588
4.003035166613585;3.11476098014492;0.0026996706227387273;-4.123576618232313;2.836668617393495;0.01645157847483671;-5.155517844396896;2.5889370375623186;6.1607539087298795
3.863039022418806;3.1199042304536055;6.274524330268213;-0.5163199805715337;0.6196710350086782;0.015704699830253372;-4.427661724045628;2.804492233711562;6.224421923752363
3.2701378536832997;3.175625221428618;6.280466915037504;-4.3751066484395285;2.8385919299450415;6.269381113508112;-4.3735835864958945;2.818629898873367;6.238094926838863
3.687924213678703;3.215776793152277;0.013417415257600637;-1.0337431601432994;0.6518168288177404;6.275426945567986;-4.121633400883336;2.825704606215848;6.225908694186268
3.355177495360967;3.482466735452461;0.03333541383031458;-4.391267481730276;2.8057981163062307;6.263556480770457;-3.783017097314827;2.5463942524688905;6.175936456321853
3.323707847243633;3.0377275190733783;6.260383308059907;-3.4610651975682907;2.892525628466655;0.017643465496587032;-3.8771834148935205;2.576753205621375;6.188344865413172
3.26007323734296;2.5540221552967792;6.204621651197226;-0.4809892256364868;2.0001040895157898;0.033182698516083034;-3.830365163526532;2.7268432442435118;6.162871114788619
3.423799915056059;2.500858403331899;6.192956349069334;-0.918790488522775;1.2556210245156063;6.275877103507415;-3.396829863378245;3.059416982051098;6.270795633622864
3.4950881364517823;2.465235483337818;6.202818044495038;-3.9776731960645786;2.761564016860871;6.252194693860211;-3.10888961437169;3.2180450205481277;0.06510578106620685
3.152868851695841;2.742812128833379;6.239771820499512;-1.4526693032721363;1.5847647092418313;6.262673682208932;-2.82972045955731;2.9147058795651617;6.2577041668365405
2.843535558023557;2.8963475087179025;6.2606607137468355;-2.2446571748292383;1.0428722326142188;6.223249213483134;-3.01024577069324;2.7368491268049526;6.2144944637497845
2.338836713972646;2.9952480670302064;0.0110477715627397;-5.1937142534580865;2.647231965819487;6.216922358903431;-3.113236288328747;2.8576683869938737;6.213303237359306
2.4562594660657404;3.2337943358891206;0.011385776329095152;-4.498034008867395;2.640499215055453;6.237533058064526;-3.2327892878341156;2.685018722730157;6.192019630435778
1.8178872759147713;3.238392421317322;0.010458503643776122;-2.6761171206718193;0.6905733326131469;6.24440923572501;-2.7852734332759224;2.8494281206487675;6.212846844078352
1.9782432598038757;2.526613480288198;6.2249935493382615;-5.922165692738491;2.9462841834284235;0.005985268087117293;-2.854564813948712;3.0000808454061465;6.250269650436543
1.7597781158664443;2.5742827807604476;6.248735679094746;-1.978456755211366;0.9669974708836778;6.256378538234321;-2.279646826179254;3.136957233853409;6.2598472463016535
1.2775808356389362;3.4543834642834756;0.030007797169149444;-5.367491362297808;3.1230190429276434;0.03372624637216554;-2.880090500983383;3.135667735638171;6.260744199293138
2.2480888986263947;3.8675938525386018;0.050120104131771245;-3.777488307297318;2.653759486903911;6.267960948896872;-2.1203868049667847;3.2085608415982945;6.275393153651407
2.551013835203957;4.261102688712794;0.07868476927944502;-4.822224258378298;2.5901876731625233;6.214050006385478;-2.44212380583667;3.1413336463494033;6.257966765343966
3.799962388803874;4.397680509683756;0.14324895114350608;-2.4250695517547487;1.2510641060353618;6.224001622385138;-1.83277357166605;3.355753227049792;0.016897540621026864
2.8825244690216003;4.140804374347737;0.07540722380840782;-4.404405228409035;2.703797301736003;6.242133590929652;-1.692049049708651;3.5500816309904266;0.02847292625128392
1.11357310395075;3.8050645580961953;0.014289263425242716;-3.7542089152706426;2.634488488172347;6.238263929854315;-2.590561942666402;3.2927049088892533;0.01055539021221009
-0.12762111110161128;0.7996154515289942;6.253933785312311;-7.859954449544994;3.0518302905798707;0.03051806870252759;-2.0429506483424844;3.089811790543388;6.265002092777753
-0.8263634742476674;5.654038759041036;6.279883536677229;-19.70377939519261;0.1943498693135258;6.126128731514379;-1.189283863561652;3.0999607043022213;6.280092487606998
-1.4299976197043747;5.723106314857593;0.004671563179829735;-13.305405712489325;3.429298525961592;0.22949156142094243;-1.7606345615615677;2.9232839826519177;6.264459351636079
-1.85729691338792;5.941551197166542;0.017133793174108645;-13.305405712489325;3.199806964540649;0.11143777701393344;-2.132429176902603;3.454697269613896;0.041669479831562106
-1.306346127404448;6.075223432522111;6.271885452724379;-1.479370366485295;6.131721861349029;0.05084601043978179;-2.831145224253552;4.2597357444194826;0.16587854161581253
-1.9457503634134752;0.029582552588480786;6.255294696882585;-2.3235645062584944;5.108919859144688;0.13772575526668812;-4.228620511685732;4.198328573621953;0.23595425538054343
-1.1308464900289112;6.047582468324875;0.000897848495307016;-2.3333356410608346;4.8288411936474125;0.12462510796649272;-2.518617417891799;3.875295396174245;0.10699729297864734
-0.8598018508675174;5.962907850010987;6.281508270893816;-1.6813398318151023;2.5431469942957907;6.252819235325765;-2.809142075289293;3.211600255909765;0.008076114722853227
-1.3999169654601502;6.135835301008072;0.005479217667348499;-2.594374987121606;1.8430492164266412;6.200820687944975;-2.9842876114458456;2.7874152509133356;6.211713621133014
-1.742126928399638;0.1685881860204541;6.270426961853942;-2.139486571387095;2.0997705661847;6.226451893276931;-3.288523807153407;2.854661572341309;6.23897031815719
-2.483290550327569;6.264823152154106;0.0022687258459637124;-1.402807011764593;1.9940602605071336;6.279670448366536;-3.3409677432261993;3.078087459863219;0.035117701021954155
-2.572794189398392;0.2870702530360851;6.256274113004551;-3.467877074647884;0.4651906585853575;6.253668898745593;-2.745918867964659;3.0859539228954;0.013504239924759805
-2.7014745005237915;0.4873741765130238;6.218020611368352;-4.28169877639523;0.28569301360255384;6.274337013864232;-2.711213030712844;3.259860878192795;0.014216105648053843
-3.383982536191737;0.7277712545943474;6.197188063351902;-3.8883835567346248;3.1541137470313205;0.02135478500149788;-3.0443884204550784;3.5736215462124403;0.07933373371749435
-3.1094627173684155;0.9895771534296428;6.210911334639439;-0.9944788333147997;1.9681466101837988;6.245988276235444;-2.7758167781604146;3.0976783505868255;6.269547324296406
-2.1353860239472824;1.048594831576233;6.245729957009195;-1.3726717706496516;1.7276529807405354;6.230684609732722;-3.7353703338799633;2.4576640944391257;6.152779129412059
-1.3503751046302916;0.2786556435974867;0.01926203897560998;-4.006737065147124;0.28149134120344294;6.234987157552356;-4.451397793519711;2.7167505220989736;6.230206745741309
-1.1302740941128984;0.2413396931028279;0.015288613555666335;-4.159653695515588;2.825197846507652;6.251898524830678;-3.9327717750209796;2.848115990974207;6.2260978546135854
-1.5387227853190724;5.9754768349667335;0.04249560174802137;-0.8505585027709116;1.9546203054969458;6.2640787918245495;-3.447708605004203;3.4645926480848264;0.05836567825723929
-1.8765970770282079;6.053121471538503;0.04615196467514755;-0.6576691734129964;1.609178093987106;0.007001765196037244;-3.9531164451928738;3.4351811078662777;0.06542233550037645
-2.557556190624546;6.047259726387455;0.048176331915906034;-1.006665628868017;1.537703173906328;6.265467856849539;-3.745592366303686;3.1978033758556266;0.0003247624790425167
-2.8006454585155387;6.077049570091888;0.04261375137242899;-1.080690918862248;1.5644267697873133;6.257172669498589;-3.88786691271602;2.9983926286025238;6.263863068085065
-2.7607902083118523;6.112145201693835;0.03657597289487809;-1.2877922229355359;0.7047898746834824;6.272432571710373;-3.835921512811291;2.9669868631310905;6.251374471331138
-2.5430977857464394;6.15934662850627;0.029939181005412978;-1.0442577729474691;1.0671587107518956;6.273697699303876;-3.448226778643634;3.202826815404915;0.01610629122777734
-2.0532247958926235;6.227739450910134;0.005218339125786177;-1.6658524324869708;1.3093383074148712;6.246700005481985;-3.34525777413101;3.291101254289889;0.030441112059587255
-1.861139480061657;6.263375465587332;0.02734253077160041;-1.4893991434543203;1.113593270681537;6.239705340259266;-3.09513577292394;3.3716796184203655;0.0451149881189719
-1.8902038492946216;6.20667351840316;0.015031536528221999;-2.97596420572931;0.5028278875029645;6.2323233161536855;-2.6341364084819223;3.208449037314754;0.02219940245628759
-2.995370417010657;6.201794673859171;0.005442670520288143;-1.1079143693893438;1.182975345733449;6.2762162179848575;-1.4352160857679217;2.8954132885216604;6.268634601554609
-3.190849642762693;6.203907140601475;0.010474236944654419;-0.960804404756581;1.1837711602338403;6.267305036601522;-1.0137743962359222;2.607712976286792;6.24887335439295
-3.4456470972338638;0.0471002642163421;6.279330680470148;-0.44445216157500006;0.0487568397900729;0.03485776335427508;-1.4381534941344263;3.3916485208916782;0.02050427131661126
-3.710047752226165;0.024943786118261323;6.281579349251444;-0.7196213996072235;5.711163562869904;0.02425631659324133;-0.9524674199163015;3.304067665345061;0.008441806459870135
-2.700171141317942;0.1612138419777784;6.272263538594956;-1.133481822741957;0.1762305295463256;6.260706365969326;-0.523743799606485;2.9371535253132564;6.274161619522463
-3.09060504519247;0.3890476534018993;6.24849002023514;-1.8151546739878597;6.2632343957091186;0.02453235025167174;-0.5637223188757922;3.459003738037548;0.004916973006642521
-2.9221929410098726;0.5709522419254438;6.210477011563935;-2.9150097268831328;0.003022815321687586;0.007112111227836701;-0.6270954588470771;1.1905599449852564;6.22143167178171
-2.8985355141244504;0.5249659388308721;6.250881289365465;-1.915234542627267;0.24532258338336696;6.270899677794686;-0.9899707891057355;0.38368779331885644;6.2634926184446975
-2.9734696744382334;0.5249553819592657;6.226610011827736;-2.718986104299283;0.405838376280284;6.255049963171924;-1.1617252468319965;6.191147933800791;0.008162805691920124
-3.124656330672182;0.4520744049276917;6.263705750710671;-1.8576282633247791;0.6549714454965218;6.248411243533878;-0.36634702188544993;5.9281904639992575;0.0009961701700163532
-3.0103665011371947;0.7505493657371065;6.220093531805617;-2.6518067678728854;0.5890208177140372;6.266614969511539;-0.28983761152414694;4.759605662105287;0.036753032587872034
-3.930534966078473;0.9553549175028629;6.175229595751534;-1.9776051451391197;0.9176062956808881;6.236708506135141;-0.7311383642310033;5.2787922368604425;0.002526849002884085
-2.617626554799745;0.863806482790207;6.254490427953841;-2.395704206929506;1.0577294087809312;6.226814060383595;-1.8323128218007423;5.306580254358574;0.07429899645651958
-2.1288470089942395;1.1566309909453123;6.239953417479521;-1.6984565263979188;0.6098848643670419;0.014518794863520314;-2.077844888588458;5.728103768589851;0.052225525305545056
-1.9393271087036787;0.729379175381728;6.26711564288434;-2.5008326164685717;0.31330085075740743;6.268845846130666;-1.8872522365984068;5.8656205886740524;0.045168072207335604
-1.6809050921492368;1.0025653533369527;6.264026024748263;-1.3137564449556007;0.5848418867630494;6.27236339479612;-1.2814555235916532;5.7745510190263;0.03610357021463265
-2.263211415972672;1.3541161373098378;6.204417324976933;-2.8523600181590023;0.1848254803148632;6.27593099829811;-1.1721539292578864;6.007914263829562;0.004365226911389502
-4.578365530997057;1.2476463798298134;6.126353501340749;-1.6454279226498258;0.27641957257655814;6.2719225076991645;-1.6051717321585355;5.278617301726815;0.08817221456813801
5.474826306261644;1.6495929022295956;6.104362002280813;-2.821895295896024;6.222931177845915;0.023363602134805452;-2.467568202932536;5.604808555049114;0.11100522089718248
5.479275967539104;2.1350123497904425;6.128594383159028;-1.4901995486068484;0.08402314758504388;0.006877216210938624;-2.75848059761129;5.914130678492733;0.017263970658232732
2.976768752615419;2.6362068401200354;6.2690964323705325;-2.3611528711778846;0.10405148304299836;0.007814423191708712;-1.6794766817753455;5.472758817764553;0.03178642216034742
2.7987671703720873;3.2080574862266764;0.05144307736583604;-1.5038348899358986;0.5332844438676768;6.272162258633969;-1.374685376446513;0.02714768426070517;6.225308221619198
3.547900516689137;3.4928405186608638;0.0689328366346128;-2.779361375608478;0.510395417427682;6.278191091448848;-1.0296826286699958;5.892728118759842;6.275734199604919
4.134843924771635;3.5997534023505753;0.08236589299621322;-1.9852674281601652;0.9893657407806911;6.251785219435584;-1.5707635768389268;5.7967002803780865;0.01995080896894705
3.935457784038323;3.4877274866634593;0.06619365191676548;-2.9216831757566535;0.704420126189684;6.235096337794343;-2.7957197114551837;5.73585506828952;0.054412714731443525
3.855650623093859;3.3532485390596234;0.017739630393101835;-1.6715157526186406;1.1815067559923227;6.25398495672278;-3.0139447408228883;5.367153344711306;0.11811380963722698
3.9831262133324654;2.943199647421154;6.233232321182031;-2.2359726702458533;0.29683045818581466;0.02356984350089198;-3.3396209714998157;5.48672725604322;0.10835157755733928
3.9674260661996925;2.9494614796877863;6.274745047382353;-1.9175022999234936;0.90801119522942;6.243640371278797;-2.697521493143784;5.406856819068214;0.06233346524534789
4.382929186385396;3.1799118680378515;0.021052899592835725;-2.8118309240085972;0.5106764538026282;6.252913839473266;-2.264824137260638;5.534277367518328;0.02059175576073075
5.53964392027684;3.662967373547746;0.11539471842914191;-1.4202977110073896;0.5153928994853382;6.272894424144968;-1.2679678640315497;5.601726196896994;6.268343069075753
6.451899017471554;3.4989999388714237;0.056992303714863864;-2.496244625410563;0.23350895279503725;0.0013603254625577153;-1.4819950512078353;5.888641368554859;6.277147109193887
